Date,Open,High,Low,Close,Volume,Return,MA7,MA21,MA50,MA200,Volatility30,Momentum7
2023-11-26,37796.828125,37820.30078125,37162.75,37479.12109375,13744796068,-0.008404730932136117,37286.98939732143,36761.384858630954,33511.71890625,29274.715,0.02213787968581548,0.004593304385766439
2023-11-27,37454.19140625,37559.35546875,36750.12890625,37254.16796875,19002925720,-0.006002091789647501,37255.162388392855,36866.946614583336,33698.10046875,29325.98189453125,0.022203611976993658,-0.0038270411290053374
2023-11-28,37247.9921875,38368.48046875,36891.08984375,37831.0859375,21696137014,0.01548599794884531,37543.34430803572,36980.63820684524,33903.0486328125,29381.112373046875,0.022243485962266593,0.05603674688062832
2023-11-29,37826.10546875,38366.11328125,37612.6328125,37858.4921875,20728546658,0.0007244373065387055,37604.22321428572,37085.55319940476,34112.3980859375,29436.484443359375,0.022233968368769553,0.01156835966590164
2023-11-30,37861.1171875,38141.75390625,37531.140625,37712.74609375,18115982627,-0.0038497596002547985,37664.669642857145,37134.10658482143,34329.1866015625,29490.39498046875,0.02227040428231441,0.011531312564938556
2023-12-01,37718.0078125,38954.109375,37629.359375,38688.75,23512784002,0.025879947957747618,37803.02232142857,37199.572358630954,34567.825625,29547.875263671875,0.022389474392541287,0.02586219824695868
2023-12-02,38689.27734375,39678.9375,38652.59375,39476.33203125,15534035612,0.020356874575942596,38042.95647321428,37310.91908482143,34820.104765625,29610.073671875,0.022357233204822663,0.04419067546703581
2023-12-03,39472.20703125,40135.60546875,39298.1640625,39978.390625,15769696322,0.012717964611113297,38399.99497767857,37450.151041666664,35082.4384375,29672.971611328125,0.022322266170543982,0.06531337101028523
2023-12-04,39978.62890625,42371.75,39978.62890625,41980.09765625,39856129827,0.05006972516793251,39075.12779017857,37710.99590773809,35378.84734375,29748.7110546875,0.023785886990293933,0.12138518796786524
2023-12-05,41986.265625,44408.6640625,41421.1484375,44080.6484375,36312154535,0.05003682455553493,39967.92243303572,38117.80580357143,35690.0709765625,29834.66365234375,0.025040664658394142,0.15593601457455486
2023-12-06,44080.0234375,44265.76953125,43478.08203125,43746.4453125,29909761586,-0.007581629055975703,40809.05859375,38397.13262648809,35996.684921875,29917.74794921875,0.025158158440230508,0.14762994821204045
2023-12-07,43769.1328125,44042.58984375,42880.6484375,43292.6640625,27635760671,-0.010372985662227885,41606.189732142855,38737.03236607143,36295.9713671875,30000.442138671875,0.025360698276953742,0.14110672215006737
2023-12-08,43293.13671875,44705.515625,43125.296875,44166.6015625,24421116687,0.02018673414826888,42388.739955357145,39097.50465029762,36604.907265625,30087.018759765626,0.025473405579803127,0.13541350834058863
2023-12-09,44180.01953125,44361.2578125,43627.59765625,43725.984375,17368210171,-0.009976252913108663,42995.83314732143,39437.51804315476,36885.76796875,30169.520048828126,0.02532774988536767,0.10508038085153737
2023-12-10,43728.3828125,44034.625,43593.28515625,43779.69921875,13000481418,0.0012284421841561866,43538.877232142855,39741.95386904762,37162.9937109375,30256.744453125,0.0252600129185708,0.09359085842458026
2023-12-11,43792.01953125,43808.375,40234.578125,41243.83203125,40632672038,-0.05792335792051162,43433.69642857143,39921.32886904762,37387.992421875,30330.582578125,0.02775716569737607,-0.014402224663863872
2023-12-12,41238.734375,42048.3046875,40667.5625,41450.22265625,24779520132,0.005004157345118276,43057.92131696428,40189.72935267857,37555.2721875,30404.237236328125,0.027733583651971015,-0.05943489187428053
2023-12-13,41468.46484375,43429.78125,40676.8671875,42890.7421875,26797884674,0.03475299863154757,42935.678013392855,40449.65327380953,37735.056484375,30484.3491796875,0.028039592785345218,-0.017100264186757252
2023-12-14,42884.26171875,43390.859375,41767.08984375,43023.97265625,25578530178,0.0031062756659134827,42897.29352678572,40722.71763392857,37905.47953125,30559.040810546874,0.027380856962139745,-0.003621002858615885
2023-12-15,43028.25,43087.82421875,41692.96875,41929.7578125,19639442462,-0.025432678020983368,42577.744419642855,40923.16889880953,38060.94171875,30629.96017578125,0.025594828215958487,-0.049240415027868134
2023-12-16,41937.7421875,42664.9453125,41723.11328125,42240.1171875,14386729590,0.007401888090740938,42365.47767857143,41134.755766369046,38227.548046875,30702.649013671875,0.023846188732120684,-0.03186227402401853
2023-12-17,42236.109375,42359.49609375,41274.54296875,41364.6640625,16678702876,-0.02072563201266564,42020.47265625,41319.78162202381,38373.04984375,30773.37404296875,0.02427945493661995,-0.05381634822084036
2023-12-18,41348.203125,42720.296875,40530.2578125,42623.5390625,25224642008,0.030433584522719714,42217.57366071428,41575.46595982143,38534.751015625,30852.391875,0.024719761960899613,0.034540594222390975
2023-12-19,42641.51171875,43354.296875,41826.3359375,42270.52734375,23171001281,-0.008282083715112631,42334.760044642855,41786.86793154762,38690.114296875,30927.4965625,0.02463939350240278,0.021254353162160067
2023-12-20,42261.30078125,44275.5859375,42223.81640625,43652.25,27868908174,0.032687613405284255,42443.546875,42062.76116071428,38869.803671875,31010.38216796875,0.025169734083048203,0.01918896793589675
2023-12-21,43648.125,44240.66796875,43330.05078125,43869.15234375,22452766169,0.0049688697318006625,42564.286830357145,42355.92336309524,39038.441640625,31094.13259765625,0.023350996375779035,0.02105156200178393
2023-12-22,43868.98828125,44367.95703125,43441.96875,43997.90234375,21028503216,0.002934864092908329,42859.736049107145,42608.740141369046,39219.63484375,31185.32162109375,0.022217725285195125,0.04941910411567563
2023-12-23,44012.19921875,44015.69921875,43351.35546875,43739.54296875,13507796558,-0.005872083923035065,43073.939732142855,42811.75018601191,39399.77921875,31267.825419921875,0.022251093621839503,0.036145132101899624
2023-12-24,43728.3671875,43945.5234375,42786.91796875,43016.1171875,18830554085,-0.01653939964043194,43309.861607142855,42956.40383184524,39558.45765625,31351.176015625,0.022579407957188328,0.040331364474133324
2023-12-25,43010.57421875,43765.09375,42765.76953125,43613.140625,21115795370,0.013879063861056418,43451.23325892857,43034.16778273809,39729.733359375,31436.700634765624,0.02263582978357052,0.023776843812470028
2023-12-26,43599.84765625,43603.17578125,41676.48828125,42520.40234375,30026850982,-0.025055253200995553,43486.9296875,42959.87034970238,39879.393984375,31516.900771484376,0.023174320595625058,0.007003674326587106
2023-12-27,42518.46875,43683.16015625,42167.58203125,43442.85546875,25260941032,0.021694364920222586,43457.01618303572,42945.41369047619,40039.37984375,31604.85884765625,0.023293927744620663,-0.0039895741584745625
2023-12-28,43468.19921875,43804.78125,42318.55078125,42627.85546875,22992093014,-0.01876027694786908,43279.68805803572,42913.756138392855,40178.83140625,31688.29728515625,0.023619370320651076,-0.027718720838144306
2023-12-29,42614.64453125,43124.32421875,41424.0625,42099.40234375,26000021055,-0.012396896798793966,43008.47377232143,42815.318080357145,40286.956953125,31769.281796875,0.023807767938779638,-0.0430504817298466
2023-12-30,42091.75390625,42584.125,41556.2265625,42156.90234375,16013925945,0.0013658151137276864,42782.38225446428,42740.599888392855,40383.815625,31850.472666015627,0.023768847659063622,-0.03581258269308385
2023-12-31,42152.09765625,42860.9375,41998.25390625,42265.1875,16397498810,0.002568622223877659,42675.10658482143,42668.48028273809,40486.358359375,31936.175224609375,0.023406938232243775,-0.01670456082877425
2024-01-01,42280.234375,44175.4375,42214.9765625,44167.33203125,18426978443,0.0450049945064126,42754.27678571428,42807.69456845238,40628.614609375,32029.129912109376,0.024439174158513516,0.01442136981658193
2024-01-02,44187.140625,45899.70703125,44176.94921875,44957.96875,39335274536,0.017900939051301412,43102.50055803572,42974.73009672619,40797.726875,32122.28244140625,0.02452083776753425,0.057377562068878896
2024-01-03,44961.6015625,45503.2421875,40813.53515625,42848.17578125,46342323118,-0.04692812036242189,43017.54631696428,42972.703125,40943.937578125,32203.96994140625,0.024659958809307558,-0.011244923213765579
2024-01-04,42855.81640625,44770.0234375,42675.17578125,44179.921875,30448091210,0.03108057856532498,43239.27008928572,43027.748325892855,41069.924375,32293.188486328127,0.02357868251968919,0.03859593229942848
2024-01-05,44192.98046875,44353.28515625,42784.71875,44162.69140625,32336029347,-0.0003900067727314882,43534.025669642855,43134.07849702381,41230.0828125,32379.746796875,0.02353182518840451,0.05060282232549096
2024-01-06,44178.953125,44227.6328125,43475.15625,43989.1953125,16092503468,-0.003928567037593367,43795.78180803572,43217.36793154762,41377.933046875,32458.05533203125,0.023457643290993757,0.045308440174169906
2024-01-07,43998.46484375,44495.5703125,43662.23046875,43943.09765625,19330573863,-0.0010479313368322307,44035.48325892857,43340.150483630954,41525.0809375,32527.6343359375,0.023171097902920164,0.041691886613460016
2024-01-08,43948.70703125,47218.0,43244.08203125,46970.50390625,42746192015,0.06889378335779228,44435.93638392857,43547.14880952381,41716.760078125,32612.92544921875,0.026258061864122738,0.0655806754648397
2024-01-09,46987.640625,47893.69921875,45244.71484375,46139.73046875,39821290992,-0.017687130611972357,44604.759486607145,43731.396577380954,41890.015546875,32690.1467578125,0.026520921577897368,0.02999260580156593
2024-01-10,46121.5390625,47647.22265625,44483.15234375,46627.77734375,50114613298,0.010577584004972662,45144.70256696428,43873.08835565476,42106.29484375,32770.54216796875,0.024005316509321015,0.08749831016896048
2024-01-11,46656.07421875,48969.37109375,45678.64453125,46368.5859375,45833734549,-0.005558733892443213,45457.368861607145,43992.10900297619,42285.019765625,32849.9837890625,0.024073119407883262,0.05085899771119229
2024-01-12,46354.79296875,46498.13671875,41903.76953125,42853.16796875,43332698900,-0.07581464687080208,45270.29408482143,43937.59784226191,42396.290703125,32912.893974609375,0.027435083800829225,-0.024565642386878306
2024-01-13,42799.4453125,43234.66015625,42464.14453125,42842.3828125,20601860469,-0.0002516769882185965,45106.46372767857,43894.87593005953,42498.732734375,32973.665068359376,0.02743024118510335,-0.020888752337503536
2024-01-14,42842.26171875,43065.59765625,41724.61328125,41796.26953125,17521429522,-0.0244177193838242,44799.77399553572,43836.78794642857,42578.722265625,33032.21518554688,0.02739811256012964,-0.044258540384495504
2024-01-15,41715.06640625,43319.72265625,41705.41796875,42511.96875,22320220558,0.01712351907901466,44162.84040178572,43784.35119047619,42679.37921875,33092.548271484375,0.027542633518554478,-0.09602880466327313
2024-01-16,42499.3359375,43566.2734375,42085.99609375,43154.9453125,24062872740,0.015124600939588229,43736.44252232143,43814.56752232143,42797.394765625,33155.93673828125,0.027363415431400077,-0.06321707311171254
2024-01-17,43132.1015625,43189.890625,42189.30859375,42742.65234375,20851232595,-0.009553782672285682,43181.42466517857,43781.224516369046,42895.62609375,33216.699609375,0.026889185849740205,-0.08334843978897089
2024-01-18,42742.3125,42876.34765625,40631.171875,41262.05859375,25218357242,-0.034639725632667706,42451.92075892857,43716.18656994047,42963.697421875,33269.9060546875,0.027605214711065498,-0.11242943152919538
2024-01-19,41278.4609375,42134.16015625,40297.45703125,41618.40625,25752407154,0.00863620644230223,42275.52622767857,43693.28199404762,43041.810625,33322.215888671875,0.02695162120967531,-0.027978578216091066
2024-01-20,41624.58984375,41877.89453125,41446.82421875,41665.5859375,11586690904,0.0011336255217606617,42107.412388392855,43669.88597470238,43101.34734375,33376.65590820312,0.026930260520704772,-0.026593275706111807
2024-01-21,41671.48828125,41855.3671875,41497.0078125,41545.78515625,9344043642,-0.0028752933279206916,42071.62890625,43635.62872023809,43142.73640625,33431.81400390625,0.026919167774933438,-0.0050508496502083
2024-01-22,41553.65234375,41651.20703125,39450.1171875,39507.3671875,31338708143,-0.049064374667218136,41642.400111607145,43413.72563244047,43133.3159375,33479.80415039063,0.02827859145808147,-0.0712387433964411
2024-01-23,39518.71484375,40127.3515625,38521.89453125,39845.55078125,29244553045,0.008560013431039293,41169.62946428572,43170.27715773809,43090.625,33527.32057617188,0.02823538891820855,-0.07780333090499003
2024-01-24,39877.59375,40483.78515625,39508.796875,40077.07421875,22359526178,0.005810521700930993,40788.83258928572,43038.31994047619,43010.553515625,33576.2432421875,0.028115507943103038,-0.062439026531773356
2024-01-25,40075.55078125,40254.48046875,39545.6640625,39933.80859375,18491782013,-0.0035747525934159974,40599.08258928572,42836.12406994047,42934.30078125,33625.05611328125,0.027791087998937633,-0.03137405349252165
2024-01-26,39936.81640625,42209.38671875,39825.69140625,41816.87109375,25598119893,0.04715459322091098,40627.43470982143,42724.41834077381,42904.784921875,33682.068115234375,0.028897299489462795,0.007144333286087101
2024-01-27,41815.625,42195.6328125,41431.28125,42120.0546875,11422941934,0.007250269707417489,40692.35881696428,42635.41164434524,42863.853984375,33739.5636328125,0.028731597416689427,0.013260977471743929
2024-01-28,42126.125,42797.17578125,41696.91015625,42035.59375,16858971687,-0.002005242826170095,40762.33147321428,42544.578125,42830.046171875,33797.78336914063,0.02863945638810347,0.014131027973494525
2024-01-29,42030.9140625,43305.8671875,41818.33203125,43288.24609375,20668476578,0.029799801358818767,41302.45703125,42369.232514880954,42820.217109375,33856.84435546875,0.02914041112055418,0.09299520399953143
2024-01-30,43300.2265625,43838.9453125,42711.37109375,42952.609375,23842814518,-0.007753530092744043,41746.322544642855,42217.46484375,42854.39265625,33919.93706054687,0.02918577089255908,0.07668166047574809
2024-01-31,42946.25,43717.40625,42298.9453125,42582.60546875,24673628793,-0.00861423582021903,42104.255580357145,42024.837611607145,42877.0403125,33981.3710546875,0.02801322298984414,0.06225690295459807
2024-02-01,42569.76171875,43243.16796875,41879.19140625,43075.7734375,21423953779,0.011581441842771323,42553.107700892855,41868.037016369046,42880.7409375,34045.5042578125,0.027890967914936518,0.07741309739078539
2024-02-02,43077.640625,43422.48828125,42584.3359375,43185.859375,18603843039,0.0025556346111748063,42748.677455357145,41883.87946428572,42883.978671875,34110.70411132812,0.02651314217012342,0.03281413878104922
2024-02-03,43184.96484375,43359.94140625,42890.80859375,42992.25,11169245236,-0.0044831659668692625,42873.27678571428,41891.01599702381,42905.228515625,34176.38254882812,0.025891229128108255,0.021080703106762466
